id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
879856714478260681,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,507123143,Nami,,Kensington-Chinatown,43.65321361954527,-79.4017713983722,Entire home/apt,127,33,0,,,299,338,0,
692638747902167169,Rental unit in Toronto · 1 bedroom · 1 bed · 1 bath,19602670,Natalia,,Niagara,43.63978,-79.41235,Entire home/apt,100,28,1,2023-01-13,0.25,1,11,1,
881553047138855409,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,507123143,Nami,,Kensington-Chinatown,43.65149494274978,-79.40057287029195,Entire home/apt,127,33,0,,,299,323,0,
865824962015464709,Rental unit in Toronto · ★New · 3 bedrooms · 3 beds · 2 baths,507599546,Sarika,,Waterfront Communities-The Island,43.64151568814655,-79.38199389301393,Entire home/apt,600,28,0,,,10,180,0,
868836713076842961,Rental unit in Toronto · ★New · 1 bedroom · 2 beds · 1 bath,509189015,Henry,,Kensington-Chinatown,43.65144050467237,-79.39991056128346,Entire home/apt,135,33,0,,,237,344,0,
692787262236736746,Condo in Toronto · ★4.68 · 1 bedroom · 1 bed · 1.5 shared baths,159015959,Sumeet,,Bay Street Corridor,43.66376,-79.38783,Private room,202,1,19,2023-03-30,2.37,3,0,19,
881863840064350522,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,507123143,Nami,,Kensington-Chinatown,43.65183883864721,-79.39984264547222,Entire home/apt,127,33,0,,,299,323,0,
881447080671846055,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,507123143,Nami,,Kensington-Chinatown,43.6519202423544,-79.40014086244113,Entire home/apt,127,33,0,,,299,344,0,
49504859,Condo in Toronto · ★4.78 · 2 bedrooms · 2 beds · 2 baths,289994902,Mina,,Waterfront Communities-The Island,43.64238,-79.38256,Entire home/apt,428,28,9,2022-09-25,0.66,3,358,7,STR-2111-HJYDVK
881556073101404411,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,507123143,Nami,,Kensington-Chinatown,43.651565676291895,-79.40074934740903,Entire home/apt,127,33,0,,,299,323,0,
887916191931982406,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,506803607,Jay,,Kensington-Chinatown,43.65136614867985,-79.40128288930046,Entire home/apt,127,33,0,,,313,362,0,
52659699,Condo in Toronto · 2 bedrooms · 2 beds · 2 baths,785826,Sky View,,Waterfront Communities-The Island,43.64227,-79.37977,Entire home/apt,250,30,0,,,19,80,0,
813064241286435805,Rental unit in Toronto · ★4.71 · 1 bedroom · 1 bed · 1 bath,498106242,Dave,,Waterfront Communities-The Island,43.642450735279006,-79.38263036244022,Entire home/apt,275,3,7,2023-04-27,2.66,1,120,7,STR-2012-GZPHHH
887970552110619880,Home in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,512627841,Jun,,Trinity-Bellwoods,43.65020901933377,-79.41040879820937,Private room,111,33,0,,,117,362,0,
886528146211222984,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,506803607,Jay,,Kensington-Chinatown,43.65226939491372,-79.39921605900936,Entire home/apt,127,33,0,,,313,361,0,
47442639,Boutique hotel in Toronto · ★4.25 · 1 bedroom · 1 bath,301014754,Sonder (Toronto),,Waterfront Communities-The Island,43.64845,-79.39156,Private room,341,2,8,2023-03-08,0.30,36,246,2,Approved by government
21238326,Condo in Toronto · ★4.88 · 3 bedrooms · 4 beds · 2.5 baths,149407924,Kambiz,,Waterfront Communities-The Island,43.64249,-79.383,Entire home/apt,578,31,202,2023-04-27,3.00,1,308,48,STR-2110-JCCVHM
829083208712442437,Condo in Toronto · ★4.73 · 2 bedrooms · 3 beds · 2 baths,501227358,Steven,,Waterfront Communities-The Island,43.6421549,-79.3805237,Entire home/apt,411,1,11,2023-04-28,4.85,1,79,11,STR-2301-HRKPHX
812392558336415365,Rental unit in Toronto · ★5.0 · 1 bedroom · 1 bed · 1 bath,497956730,Kishwar,,Waterfront Communities-The Island,43.64160056668665,-79.38166373016358,Entire home/apt,266,3,5,2023-04-02,1.63,1,303,5,STR-2012-GYZBHH
35714119,Condo in Toronto · ★5.0 · 1 bedroom · 2 beds · 1 bath,10202618,Globalstay,,Waterfront Communities-The Island,43.64095,-79.383,Entire home/apt,193,28,8,2022-04-27,0.17,55,344,0,
35703559,Condo in Toronto · ★4.80 · 1 bedroom · 2 beds · 1 bath,10202618,Globalstay,,Waterfront Communities-The Island,43.64183,-79.38036,Entire home/apt,174,28,5,2021-08-04,0.12,55,206,0,
52812960,Condo in Toronto · ★4.67 · 3 bedrooms · 3 beds · 2 baths,424021108,Kerri,,Waterfront Communities-The Island,43.64301070797061,-79.38274542267891,Entire home/apt,150,28,3,2023-02-20,0.20,1,238,2,
692829604230208611,Home in Toronto · ★4.83 · 5 bedrooms · 5 beds · 3 baths,240599114,Manuel,,University,43.66198,-79.40426,Entire home/apt,557,28,18,2023-04-24,3.48,2,5,18,STR-2208-HHGVHJ
790575251089647637,Rental unit in Toronto · ★4.56 · 1 bedroom · 1 bed · 1 bath,485817420,Nausheen,,Waterfront Communities-The Island,43.6421649,-79.3816248,Entire home/apt,246,1,16,2023-04-26,4.07,1,341,16,STR-2103-GBZDVD
838591085433761751,Condo in Toronto · ★5.0 · 3 bedrooms · 3 beds · 2 baths,7858163,Konstantinos,,Waterfront Communities-The Island,43.64276,-79.38316,Entire home/apt,700,28,4,2023-05-04,2.50,5,320,4,STR-2012-GVHHHH
38521865,Condo in Toronto · ★4.75 · 1 bedroom · 1 bed · 1 bath,293480306,Uptej,,Waterfront Communities-The Island,43.64252,-79.38259,Entire home/apt,130,30,68,2021-10-05,1.53,2,77,0,STR-2104-HRHKVK
878365974475636089,Condo in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,511926318,Jacob,,Waterfront Communities-The Island,43.64287810468936,-79.38116554373114,Entire home/apt,160,30,0,,,1,123,0,
887982938904494993,Home in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,512627841,Jun,,Trinity-Bellwoods,43.65148,-79.41036,Private room,111,33,0,,,117,363,0,
693585004721794257,Home in Toronto · 1 bedroom · 2 beds · 1 bath,211180272,Melissa,,Greenwood-Coxwell,43.67533,-79.32257,Entire home/apt,180,7,0,,,1,0,0,STR-2208-FYZVHD
790527135331635660,Condo in Toronto · 2 bedrooms · 3 beds · 2 baths,416677873,Tom,,Waterfront Communities-The Island,43.6421897422215,-79.38186003091707,Entire home/apt,538,28,0,,,7,228,0,
27454496,Condo in Toronto · ★4.88 · Studio · 2 beds · 1 bath,206884960,Jenny,,Waterfront Communities-The Island,43.64188,-79.38166,Entire home/apt,91,28,191,2022-11-30,3.29,2,356,4,
31358636,Condo in Toronto · 1 bedroom · 1 bed · 1 bath,196132625,Jon,,Waterfront Communities-The Island,43.64289,-79.37853,Entire home/apt,175,30,0,,,1,364,0,
873390311014509962,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,506803607,Jay,,Kensington-Chinatown,43.653504123506906,-79.40161830632773,Entire home/apt,127,33,0,,,313,357,0,
868724103668069276,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,509189015,Henry,,Kensington-Chinatown,43.65354683135016,-79.40196137610619,Entire home/apt,127,33,0,,,237,347,0,
48542646,Condo in Toronto · 1 bedroom · 1 bed · 1 bath,279054248,Surab,,Waterfront Communities-The Island,43.6419,-79.38016,Entire home/apt,180,28,0,,,2,365,0,
887994041916317004,Home in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,512627841,Jun,,Trinity-Bellwoods,43.65027914513576,-79.40813602090435,Private room,111,33,0,,,117,362,0,
663955072203723288,Condo in Toronto · ★4.20 · 2 bedrooms · 2 beds · 1 bath,467697349,T,,Waterfront Communities-The Island,43.64026,-79.39561,Entire home/apt,309,28,5,2022-08-17,0.51,1,364,5,STR-2207-GBMRVD
868816440483987131,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,509189015,Henry,,Kensington-Chinatown,43.65319827387731,-79.40192651456714,Entire home/apt,127,33,0,,,237,323,0,
3950705,Rental unit in Toronto · ★4.74 · 1 bedroom · 1 bed · 1 private bath,20070003,Aoife,,Trinity-Bellwoods,43.64935,-79.41133,Private room,178,3,325,2023-04-22,3.07,1,297,35,STR-2010-GKFXPF
833670269622988610,Rental unit in Toronto · ★5.0 · 1 bedroom · 1 bed · 1 bath,375465689,Cristobal,,Waterfront Communities-The Island,43.6428773790006,-79.38112107135147,Entire home/apt,403,1,23,2023-05-08,9.72,1,80,23,STR-2302-FYLXVR
868837565945453908,Rental unit in Toronto · ★New · 1 bedroom · 2 beds · 1 bath,509189015,Henry,,Kensington-Chinatown,43.65357220076617,-79.40196223466033,Entire home/apt,135,33,0,,,237,344,0,
879873599184049704,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,507123143,Nami,,Kensington-Chinatown,43.653505671102394,-79.40208573771721,Entire home/apt,127,33,0,,,299,346,0,
826868620632808181,Rental unit in Toronto · ★5.0 · 3 bedrooms · 3 beds · 2 baths,477975676,Samuel,,Waterfront Communities-The Island,43.64015,-79.38056,Entire home/apt,843,2,5,2023-05-08,5,1,244,5,STR-2208-FRWBHC
874128919128973197,Condo in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,511017038,Jacob,,Waterfront Communities-The Island,43.642831893805926,-79.38055130893234,Entire home/apt,125,30,0,,,1,54,0,
881567988970485738,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,507123143,Nami,,Kensington-Chinatown,43.65294836654332,-79.40214593269293,Entire home/apt,127,33,0,,,299,323,0,
693382360711249731,Home in Toronto · ★4.55 · 2 bedrooms · 4 beds · 3 baths,254441011,Jurij,,Rosedale-Moore Park,43.67195,-79.38619,Private room,318,28,11,2023-01-04,1.26,1,0,11,
868809992877257048,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,509189015,Henry,,Kensington-Chinatown,43.653269142411375,-79.40191800918363,Entire home/apt,92,2,0,,,237,323,0,STR-2012-FDTBHB
888013720687196373,Home in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,512627841,Jun,,Trinity-Bellwoods,43.65163,-79.4081,Private room,111,33,0,,,117,364,0,
694375134013173354,Condo in Toronto · ★5.0 · 1 bedroom · 1 bed · 1 bath,23924225,Robin,,Waterfront Communities-The Island,43.64728,-79.39299,Entire home/apt,149,28,5,2023-03-31,0.61,2,0,5,STR-2207-FSXHHC
30230535,Condo in Toronto · ★4.82 · 2 bedrooms · 2 beds · 2 baths,135901356,Hao,,Waterfront Communities-The Island,43.64038,-79.39734,Entire home/apt,450,2,207,2023-04-26,3.81,1,48,36,STR-2206-GHDDVF
715943860459741774,Home in Toronto · 2 bedrooms · 3 beds · 1 bath,479520423,Theodore,,Annex,43.67283,-79.40973,Entire home/apt,77,28,1,2023-05-05,1,1,14,1,
881564952796588532,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,507123143,Nami,,Kensington-Chinatown,43.653522194297366,-79.40132830425397,Entire home/apt,127,33,0,,,299,323,0,
7239188,Condo in Toronto · ★4.84 · 1 bedroom · 2 beds · 1 bath,37686099,Efrain,,Waterfront Communities-The Island,43.642918,-79.380486,Entire home/apt,303,3,105,2023-05-03,1.40,2,9,37,STR-2010-HRXRPL
881531028806309263,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,507123143,Nami,,Kensington-Chinatown,43.65360988593975,-79.40153093446101,Entire home/apt,127,33,0,,,299,347,0,
867624136470915706,Home in Toronto · ★New · 2 bedrooms · 2 beds · 1 bath,506803607,Jay,,Trinity-Bellwoods,43.65242445884357,-79.4102030571723,Entire home/apt,239,33,0,,,313,363,0,
694952914839582190,Condo in Toronto · 1 bedroom · 1 bed · 1 bath,22605035,Angelica,,South Parkdale,43.6404958,-79.4243601,Entire home/apt,170,28,1,2022-10-16,0.14,1,0,1,
581068430302669231,Condo in Toronto · ★4.97 · 1 bedroom · 1 bed · 1 bath,445603671,Hung,,Waterfront Communities-The Island,43.64003,-79.39619,Entire home/apt,286,3,38,2023-05-06,2.77,1,49,32,STR-2203-GFVVHF
694168215678351879,Condo in Toronto · ★4.86 · 2 bedrooms · 3 beds · 1.5 baths,146826674,Wendy,,Waterfront Communities-The Island,43.64123,-79.38236,Entire home/apt,344,28,99,2023-04-27,11.08,3,15,99,STR-2207-HJGRVJ
878174747718774097,Rental unit in Toronto · ★New · 2 bedrooms · 2 beds · 1 bath,511872575,Svitlana,,Waterfront Communities-The Island,43.63972289617617,-79.39730900000417,Entire home/apt,399,3,0,,,1,79,0,STR-2304-GGGBHS
630402520537350984,Rental unit in Toronto · 1 bedroom · 2 beds · 1 bath,440521256,Sophia,,Waterfront Communities-The Island,43.63977,-79.39811,Entire home/apt,151,28,0,,,2,340,0,
51680779,Condo in Toronto · ★4.73 · 1 bedroom · 2 beds · 1 bath,846505,Julie,,Waterfront Communities-The Island,43.64073,-79.39845,Entire home/apt,275,5,26,2022-10-23,1.30,52,150,14,STR-2106-JBBPHM
51236680,Condo in Toronto · ★5.0 · 1 bedroom · 2 beds · 1 bath,5737053,Melissa,,Waterfront Communities-The Island,43.639439220250004,-79.39618324122273,Entire home/apt,249,28,13,2023-05-01,4.48,1,184,13,STR-2206-GBKDVD
818831506605954912,Rental unit in Toronto · ★New · 1 bedroom · 2 beds · 1 bath,244920673,Anpalagan,,Waterfront Communities-The Island,43.63930149177604,-79.39691193381111,Entire home/apt,341,2,2,2023-05-01,2,3,87,2,STR-2012-GWQPHH
695793258238266334,Home in Toronto · 1 bedroom · 1 bed · 1.5 shared baths,255852642,Jessy,,Weston-Pellam Park,43.66996,-79.46211,Private room,25,28,0,,,1,0,0,
851633203441400070,Condo in Toronto · ★New · 2 bedrooms · 2 beds · 2 baths,305284337,Jagdeep,,Waterfront Communities-The Island,43.64295624015235,-79.38045053625976,Entire home/apt,20,28,1,2023-05-01,1,1,131,1,STR-2205-HCXBHJ
719082608389008484,Rental unit in Toronto · ★3.70 · 1 bedroom · 1 bed · 1 private bath,479007330,Muhammad Shakir,,Thorncliffe Park,43.69999,-79.34539,Private room,180,1,10,2023-04-04,1.40,3,0,10,
755491222094267880,Condo in Toronto · 2 bedrooms · 2 beds · 2 baths,247318064,Mario,,Waterfront Communities-The Island,43.64201,-79.38196,Entire home/apt,619,28,0,,,6,270,0,
7111369,Rental unit in Toronto · ★4.80 · 1 bedroom · 1 bed · 1 bath,35828364,Anthony,,Waterfront Communities-The Island,43.64249,-79.38185,Entire home/apt,145,28,8,2016-07-09,0.09,1,257,0,
6459022,Rental unit in Toronto · ★4.53 · 1 bedroom · 1 bed · 1 bath,33731433,Dezi,,Waterfront Communities-The Island,43.63902,-79.38227,Entire home/apt,149,28,17,2019-01-31,0.18,1,223,0,
881120316520143519,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,507123143,Nami,,Kensington-Chinatown,43.653530180005205,-79.40005703449523,Entire home/apt,127,33,0,,,299,334,0,
715342948566697217,Condo in Toronto · ★5.0 · 1 bedroom · 1 bed · 1 bath,479410128,Ayotunde,,Waterfront Communities-The Island,43.6402872,-79.3973206,Entire home/apt,285,28,8,2023-05-04,5.11,1,171,8,STR-2208-GDKHHF
696237294622322242,Rental unit in Toronto · ★4.13 · 1 bedroom · 4 beds · 1 bath,404589983,Natasha,,Annex,43.67393,-79.40267,Entire home/apt,70,28,8,2022-10-20,0.91,8,72,8,STR-2303-GTHDVV
695256821953558105,Home in Toronto · ★4.75 · 1 bedroom · 1 bed · 1 private bath,408591534,Di,,Kensington-Chinatown,43.65031,-79.3974,Private room,90,28,4,2023-04-02,0.52,18,107,4,
696316138286948016,Bungalow in Toronto · ★5.0 · 1 bedroom · 1 bed · 2 shared baths,143098703,Roman,,Mount Dennis,43.69097,-79.49569,Private room,50,1,7,2022-12-04,0.94,7,0,7,
6327276,Condo in Toronto · ★4.74 · 2 bedrooms · 2 beds · 2 baths,10473588,Samantha,,Waterfront Communities-The Island,43.64282,-79.38122,Entire home/apt,484,1,39,2023-05-08,0.40,1,89,34,STR-2206-FGSKVB
618892083839398484,Condo in Toronto · ★4.81 · 2 bedrooms · 3 beds · 1.5 baths,407321035,Rajvir,,Waterfront Communities-The Island,43.64218,-79.38028,Entire home/apt,63,28,27,2023-01-31,2.20,1,116,26,STR-2301-GSFXVT
637610487431107815,Home in Toronto · ★4.33 · 1 bedroom · 1 bed · 1 private bath,408591534,Di,,Kensington-Chinatown,43.65172,-79.39684,Private room,108,28,3,2023-03-31,0.35,18,159,3,
879928039798982958,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,507123143,Nami,,Kensington-Chinatown,43.653316474012314,-79.39994515654341,Entire home/apt,127,33,0,,,299,341,0,
709844792374200048,Rental unit in Toronto · 2 bedrooms · 3 beds · 2 baths,130890760,Margarita,,Waterfront Communities-The Island,43.6397827,-79.39794669999999,Entire home/apt,189,2,2,2023-05-06,2,1,336,2,STR-2302-GLKRVT
49932431,Condo in Toronto  · ★4.50 · 3 bedrooms · 3 beds · 2 baths,402648677,Pavanjot,,Waterfront Communities-The Island,43.64157,-79.38225,Entire home/apt,428,1,36,2023-03-08,1.54,1,172,22,STR-2105-HPPKVK
53460378,Condo in Toronto · ★4.86 · 2 bedrooms · 4 beds · 2 baths,249280158,Leon Ang,,Waterfront Communities-The Island,43.63865,-79.39897,Entire home/apt,611,2,14,2023-04-14,1.45,1,121,14,STR-2206-GLLKVG
41939203,Home in Toronto · 1 bedroom · 1 bed · 1 private bath,88357720,Roger And Teresa,,Kensington-Chinatown,43.65126,-79.39486,Private room,140,28,2,2022-06-12,0.10,11,205,1,
868731048364054593,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,509189015,Henry,,Kensington-Chinatown,43.65287461421221,-79.40005309521167,Entire home/apt,127,33,0,,,237,347,0,
13413180,Condo in Toronto · ★4.83 · 3 bedrooms · 4 beds · 2 baths,28868036,Mg,,Waterfront Communities-The Island,43.64235,-79.38284,Entire home/apt,200,28,142,2023-04-29,1.98,2,122,6,
857279803845135517,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,507078335,Anthony,,Kensington-Chinatown,43.652661822589955,-79.40001037606403,Entire home/apt,119,33,0,,,209,331,0,
13859099,Townhouse in Toronto · ★4.73 · 1 bedroom · 1 bed · 1 shared bath,34106626,Christina,,Kensington-Chinatown,43.65191,-79.39549,Private room,110,28,45,2022-09-17,0.54,2,364,2,
881508854453258820,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,507123143,Nami,,Kensington-Chinatown,43.65357942549453,-79.39983295178676,Entire home/apt,127,33,0,,,299,344,0,
40162142,Condo in Toronto · ★4.53 · 1 bedroom · 1 bed · 1 bath,211526817,Golsana,,Waterfront Communities-The Island,43.63939,-79.39633,Entire home/apt,135,28,36,2021-06-20,0.85,14,90,0,STR-2101-FGZBHB
664538977916224483,Home in Toronto · ★4.33 · 1 bedroom · 1 bed · 1 bath,408591534,Di,,Kensington-Chinatown,43.64987,-79.39655,Private room,99,28,3,2023-01-04,0.41,18,258,3,
675439925024243371,Home in Toronto · 1 bedroom · 1 bed · 1 private bath,408591534,Di,,Kensington-Chinatown,43.65204,-79.39559,Private room,120,28,2,2023-04-04,0.81,18,215,2,
818831211461383960,Condo in Toronto · 1 bedroom · 2 beds · 1 bath,499248231,Doris,,Waterfront Communities-The Island,43.6421649,-79.3816248,Entire home/apt,300,28,0,,,1,141,0,
644231929526859773,Home in Toronto · ★4.80 · 1 bedroom · 1 bed · 1 private bath,408591534,Di,,Kensington-Chinatown,43.65126,-79.39747,Private room,99,28,5,2023-03-25,0.51,18,192,5,
881438957607315935,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,507123143,Nami,,Kensington-Chinatown,43.65174971805378,-79.40015024214841,Entire home/apt,127,33,0,,,299,344,0,
881569505467627547,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,507123143,Nami,,Kensington-Chinatown,43.6515,-79.4,Entire home/apt,127,33,0,,,299,323,0,
879887538395951012,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,507123143,Nami,,Kensington-Chinatown,43.65157824740648,-79.40018868302228,Entire home/apt,127,33,0,,,299,346,0,
879893138732562039,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,507123143,Nami,,Kensington-Chinatown,43.651394358883024,-79.40056416240725,Entire home/apt,127,33,0,,,299,346,0,
47442721,Boutique hotel in Toronto · ★4.05 · 1 bedroom · 1 bath,301014754,Sonder (Toronto),,Waterfront Communities-The Island,43.64964,-79.39109,Private room,435,2,19,2023-02-15,0.71,36,316,4,Approved by government
699449259251732630,Condo in Toronto · ★4.95 · 1 bedroom · 1 bed · 1 bath,51168729,Ramtin,,Bay Street Corridor,43.6647727,-79.3869867,Entire home/apt,175,28,44,2023-03-17,5.95,1,1,44,STR-2209-HGJBHJ
