id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
51119340,Home in Toronto · ★4.75 · 6 bedrooms · 4 beds · 4 baths,413664378,Homeira,,Lansing-Westgate,43.75789,-79.42045,Entire home/apt,208,31,12,2023-09-02,0.52,9,365,4,STR-2112-FPWXVC
14103157,Loft in Toronto · ★4.94 · 1 bedroom · 1 bed · 2 baths,5893377,Mark,,Niagara,43.63631,-79.4181,Entire home/apt,185,28,71,2020-03-08,0.82,1,337,0,
13548199,Loft in Toronto · ★4.67 · 1 bedroom · 1 bed · 1 bath,1752685,Jonathan,,University,43.65878,-79.4018,Entire home/apt,180,28,3,2016-08-02,0.03,1,0,0,
38485016,Condo in Toronto · 2 bedrooms · 2 beds · 2 baths,169697179,DelSuites,,Waterfront Communities-The Island,43.64305,-79.39258,Entire home/apt,207,30,1,2021-10-09,0.04,26,214,0,
907128938872482034,Rental unit in Toronto · ★4.90 · 2 bedrooms · 3 beds · 1 bath,494876263,Sedigheh,,Wexford/Maryvale,43.7491578,-79.2952813,Entire home/apt,131,1,21,2023-08-30,7.33,1,139,21,STR-2211-HYWHHZ
49089806,Home in Toronto · ★5.0 · 3 bedrooms · 3 beds · 1.5 baths,394685216,Bruce,,O'Connor-Parkview,43.7024599,-79.3279655,Entire home/apt,364,7,21,2023-08-10,0.82,1,97,8,STR-2104-GQRXVG
13863591,Home in Toronto · 1 bedroom · 1 bed · 1 bath,81883126,Nick,,Bedford Park-Nortown,43.7234,-79.42529,Entire home/apt,99,28,0,,,1,0,0,
6660859,Home in Toronto · ★4.76 · 1 bedroom · 1 bed · 1 private bath,34863606,Ky Quy,,Danforth East York,43.69329,-79.31715,Private room,65,3,136,2023-09-02,1.57,2,313,45,STR-2101-GWXXVH
12468378,Home in Toronto · ★4.96 · 3 bedrooms · 3 beds · 2.5 baths,11949507,Tiberius,,Moss Park,43.65801,-79.36585,Entire home/apt,399,3,137,2023-08-04,1.66,2,2,10,STR-2205-GQHXVG
878473069582446903,Rental unit in Toronto · 1 bedroom · 1 bed · 1 bath,28406567,Natasha,,Niagara,43.6380960394531,-79.40189754945915,Entire home/apt,135,180,0,,,1,157,0,
668999526420471272,Condo in Toronto · ★4.84 · 1 bedroom · 1 bed · 1 bath,18839407,Nicholas,,Waterfront Communities-The Island,43.64446,-79.36295,Entire home/apt,146,2,32,2023-08-20,2.32,1,0,30,STR-2206-FSPXVC
938524113520703211,Rental unit in Toronto · ★4.50 · 2 bedrooms · 2 beds · 2 baths,484311954,Hunter,,Waterfront Communities-The Island,43.64299,-79.38887,Entire home/apt,639,2,6,2023-08-30,4.09,1,144,6,STR-2307-JDPPHZ
933138844011446904,Home in Toronto · ★5.0 · 5 bedrooms · 5 beds · 3 baths,84368171,Gurtej,,Clanton Park,43.74179,-79.45141,Entire home/apt,299,28,4,2023-08-14,2.86,1,269,4,STR-2303-GJXVHS
12224371,Condo in Toronto · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,8289560,Nash,,Waterfront Communities-The Island,43.64621,-79.40301,Private room,100,28,4,2018-12-20,0.07,2,0,0,
13724755,Townhouse in Toronto · ★4.58 · 1 bedroom · 1 bed · 1.5 shared baths,22371065,Kirill,,Kensington-Chinatown,43.65016,-79.40375,Private room,89,28,43,2017-09-01,0.49,3,0,0,
6065820,Home in Toronto · ★4.86 · 1 bedroom · 2 beds · 1 bath,17603603,Andrew,,High Park-Swansea,43.64705,-79.45693,Entire home/apt,118,29,146,2023-08-15,1.45,1,277,25,STR-2009-FHSXPB
31717817,Condo in Toronto · ★4.55 · 2 bedrooms · 2 beds · 2 baths,237920305,Adam,,Church-Yonge Corridor,43.6694,-79.38525,Entire home/apt,198,30,65,2022-07-28,1.17,1,124,0,
968210912535012195,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,278326851,Wasan,,Church-Yonge Corridor,43.66787292504416,-79.38294906197287,Entire home/apt,126,28,0,,,2,27,0,
911675603992106994,Rental unit in Toronto · ★4.89 · 1 bedroom · 1 bed · 1 bath,490586886,Henry,,Church-Yonge Corridor,43.655721382492835,-79.37953506168483,Entire home/apt,333,2,9,2023-08-29,4.91,1,345,9,STR-2304-FMBHHQ
28387348,Rental unit in Toronto · 1 bedroom · 1 bed · 1 shared bath,214314596,Nicolle Coco,,Bay Street Corridor,43.65367,-79.38289,Private room,160,28,0,,,1,0,0,
796084653781129840,Home in Toronto · 5 bedrooms · 5 beds · 4 baths,15492129,Rohan,,Kensington-Chinatown,43.6533123,-79.40415279999999,Entire home/apt,500,28,0,,,4,305,0,
49272540,Guest suite in Toronto · 2 bedrooms · 2 beds · 1 bath,68298727,Robin & Mercer,,Junction Area,43.66044,-79.47827,Entire home/apt,89,28,1,2021-07-31,0.04,3,246,0,
41907837,Guest suite in Toronto · ★4.53 · 2 bedrooms · 2 beds · 1 bath,1023556,Muhammad,,Dufferin Grove,43.65514,-79.4408,Entire home/apt,100,28,15,2020-08-30,0.34,1,0,0,
684795031071036473,Rental unit in North York · ★4.84 · 2 bedrooms · 2 beds · 1.5 baths,189432342,Jenani,,Pelmo Park-Humberlea,43.73295,-79.53588,Entire home/apt,191,1,45,2023-08-29,4.27,1,321,45,STR-2208-FKFPHB
859431266736239172,Rental unit in Toronto · ★5.0 · 1 bedroom · 1 bed · 1 bath,507933683,Alireza,,Waterfront Communities-The Island,43.64197846833975,-79.38181163389169,Entire home/apt,249,1,9,2023-09-03,5.29,1,315,9,STR-2306-GJBKVS
967998926068335132,Home in Toronto · ★New · 1 bedroom · 2 beds · 1 bath,304805850,Daniel,,Kensington-Chinatown,43.65443294962426,-79.40581082487404,Private room,70,28,0,,,66,338,0,
968107853910807034,Home in Toronto · ★New · 1 bedroom · 1 bed · 3.5 shared baths,304805850,Daniel,,Kensington-Chinatown,43.65631,-79.39967,Private room,50,28,0,,,66,337,0,
968158715767677755,Home in Toronto · ★New · 1 bedroom · 1 bed · 1 private bath,304805850,Daniel,,Kensington-Chinatown,43.65357726577895,-79.40145763816778,Private room,47,28,0,,,66,244,0,
35959351,Condo in Toronto · ★5.0 · 1 bedroom · 1 bed · 1 bath,206535242,Mauro,,Little Portugal,43.64402,-79.42829,Entire home/apt,149,28,8,2019-09-30,0.16,1,97,0,
599390711507108017,Rental unit in Toronto · ★4.22 · 1 bedroom · 1 bed · 1.5 baths,75460603,Uzair,,Bay Street Corridor,43.659676,-79.386063,Private room,241,28,18,2022-08-18,1.10,3,316,0,STR-2204-JGPVHM
925791214411678544,Home in Toronto · ★5.0 · 1 bedroom · 1 bed · 1 bath,47674029,Tae,,Bay Street Corridor,43.66768,-79.38642,Private room,116,1,12,2023-09-02,6.67,3,237,12,STR-2303-FFSXVP
36212340,Condo in Toronto · 1 bedroom · 2 beds · 1 bath,16645321,Pierre-James,,Annex,43.67115,-79.39287,Entire home/apt,399,28,0,,,2,147,0,
766902765419154997,Rental unit in Toronto · 1 bedroom · 1 bed · 1 shared bath,129641922,Vanessa,,Downsview-Roding-CFB,43.7285432,-79.48322879999999,Private room,99,29,0,,,3,272,0,
915423052457464531,Home in Toronto · ★5.0 · 5 bedrooms · 5 beds · 6.5 baths,520408933,Klodian,,Victoria Village,43.72811911781079,-79.31191362784872,Entire home/apt,770,3,8,2023-08-15,3.93,1,346,8,STR-2306-HDWRVW
48571774,Rental unit in Toronto · ★4.92 · 1 bedroom · 1 bed · 1 bath,2004846,Natalie,,South Parkdale,43.63996,-79.42845,Entire home/apt,80,28,12,2023-08-26,0.41,2,67,6,
605917367946635740,Home in Toronto · 1 bedroom · 1 bed · 1 private bath,442306095,Hai,,Palmerston-Little Italy,43.66036924630202,-79.40937061664471,Private room,103,28,2,2023-08-31,0.19,3,106,2,
36281773,Condo in Toronto · ★4.59 · 1 bedroom · 2 beds · 1 bath,272881274,Nima & Saba,,Annex,43.67068,-79.39332,Entire home/apt,146,28,39,2023-07-24,0.77,1,325,4,
13676080,Rental unit in Toronto · 1 bedroom · 1 bed · 1 bath,79592122,Fawad,,Oakridge,43.6955,-79.28529,Private room,50,28,0,,,1,0,0,
640468561555009211,Condo in Toronto · 2 bedrooms · 2 beds · 1 bath,1948752,Damian,,Niagara,43.6371738,-79.4014175,Entire home/apt,150,28,1,2022-08-11,0.08,2,337,0,
968386701963848438,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,534422515,Hamed,,Annex,43.6697824,-79.3942951,Entire home/apt,300,1,1,2023-09-03,1,1,185,1,STR-2308-FKMHHP
692841063387658975,Home in Toronto · 1 bedroom · 1 bed · 1 shared bath,416867897,Harjanpreet,,West Humber-Clairville,43.75145,-79.60129,Private room,110,28,0,,,1,365,0,
16126125,Rental unit in Toronto · ★4.92 · Studio · 1 bed · 0 shared baths,8153488,Elias,,Church-Yonge Corridor,43.66761,-79.37969,Private room,200,28,14,2019-12-29,0.19,1,339,0,
804619559659078883,Rental unit in Toronto · 1 bedroom · 1 bed · 1 shared bath,474406124,Michael,,Willowridge-Martingrove-Richview,43.67417755484591,-79.56928795885904,Private room,55,28,0,,,3,365,0,STR-2208-HGSPHJ
49753797,Home in Toronto · ★5.0 · 3 bedrooms · 4 beds · 2 baths,53563260,Stephanie,,Trinity-Bellwoods,43.65353,-79.42453,Entire home/apt,521,3,26,2023-08-27,1.00,1,183,12,STR-2105-GYRXVH
30157044,Condo in Toronto · 2 bedrooms · 3 beds · 2 baths,21424963,Anthony,,Moss Park,43.65519,-79.35391,Entire home/apt,125,30,0,,,3,331,0,
898167687696706235,Rental unit in Toronto · ★5.0 · 2 bedrooms · 3 beds · 2 baths,516274794,Kavish,,Bay Street Corridor,43.663,-79.38766,Entire home/apt,388,2,13,2023-08-13,3.90,1,142,13,STR-2305-FMKXVQ
52535908,Condo in Toronto · ★5.0 · 1 bedroom · 1 bed · 1 bath,16398087,Andie,,Little Portugal,43.64205,-79.42309,Entire home/apt,11,30,3,2023-03-04,0.27,2,307,3,
48882874,Condo in Toronto · 1 bedroom · 1 bed · 1 bath,393414049,Sonja,,Niagara,43.63615,-79.40068,Entire home/apt,160,29,0,,,8,365,0,
32107817,Home in Toronto · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,71257392,Dee &,,O'Connor-Parkview,43.70065,-79.30052,Private room,66,28,11,2023-08-19,0.21,5,100,5,
53484687,Home in Toronto · ★4.40 · 1 bedroom · 2 beds · 1 bath,847650,Dean,,Palmerston-Little Italy,43.65599,-79.41916,Entire home/apt,350,1,5,2023-07-22,1.50,1,25,5,STR-2305-HWZDVY
36691989,Condo in Toronto · 1 bedroom · 2 beds · 1 bath,275779406,Natalie,,Waterfront Communities-The Island,43.64576,-79.40327,Entire home/apt,290,28,1,2019-07-28,0.02,1,89,0,
716018348653233515,Rental unit in Toronto · ★4.67 · 1 bedroom · 1 bed · 1 shared bath,152642828,Cody,,Cabbagetown-South St.James Town,43.67052,-79.3701,Private room,88,1,54,2023-09-03,4.76,1,314,54,STR-2209-FPSRVC
890933078634208159,Rental unit in Toronto · ★4.70 · 1 bedroom · 1 bed · 1 bath,222603389,Pu,,Waterfront Communities-The Island,43.64394,-79.39059,Entire home/apt,276,1,20,2023-08-09,5.61,1,52,20,STR-2304-FYPHHR
762303739161311049,Rental unit in Toronto · ★4.77 · 1 bedroom · 1 bed · 1 bath,487549001,Tristan Christina,,South Parkdale,43.6361,-79.42675,Entire home/apt,165,2,26,2023-09-02,3.04,1,4,26,STR-2210-JDJDVM
891294468332353425,Rental unit in Toronto · 2 bedrooms · 3 beds · 1 bath,514712259,Miu,,Moss Park,43.65859,-79.37515,Entire home/apt,228,28,2,2023-08-20,2,1,363,2,STR-2305-GZHHHV
11720018,Guest suite in Toronto · ★4.91 · Studio · 1 bed · 1 bath,29160168,Celine,,Woodbine Corridor,43.68345,-79.31458,Entire home/apt,141,5,45,2023-08-21,0.51,1,98,17,STR-2011-GTQKVH
3550186,Rental unit in Toronto · 1 bedroom · 2 beds · 1 bath,17871341,Jim,,Junction Area,43.66395,-79.4609,Entire home/apt,109,28,2,2014-10-26,0.02,1,0,0,
684839956320276190,Condo in Toronto · 2 bedrooms · 2 beds · 2 baths,272674636,Kai,,Willowdale East,43.76048,-79.40832,Private room,74,30,1,2023-03-09,0.17,2,331,1,
757975409303039814,Condo in Toronto · ★4.83 · 2 bedrooms · 2 beds · 1 bath,134320306,Garwin,,Waterfront Communities-The Island,43.6475192,-79.39270309999999,Entire home/apt,391,2,18,2023-08-22,2.63,1,5,18,STR-2301-FZKRVR
45083928,Home in Toronto · ★4.44 · Studio · 1 bed · 1 bath,162105094,Yuan,,Brookhaven-Amesbury,43.70002,-79.47961,Entire home/apt,65,30,9,2023-08-12,0.26,3,255,4,STR-2009-GBCKPD
765815774980324453,Home in Toronto · 2 bedrooms · 2 beds · 1 bath,91304909,Carlene,,Moss Park,43.6613,-79.37226,Entire home/apt,202,28,2,2023-06-17,0.38,2,106,2,
16258018,Rental unit in Toronto · ★4.91 · Studio · 1 bed · 1.5 baths,104551258,Mike,,Bay Street Corridor,43.65089,-79.38056,Entire home/apt,107,31,132,2021-09-05,1.61,4,206,0,
44555016,Guest suite in Toronto · ★4.95 · 1 bedroom · 1 bed · 1 bath,145153264,Jim,,Trinity-Bellwoods,43.64873,-79.42071,Entire home/apt,169,28,128,2022-11-28,3.44,1,90,16,STR-2012-GYBDVH
600758653432921873,Condo in Toronto · ★4.67 · 1 bedroom · 2 beds · 1 bath,37514178,TO Stays,,Waterfront Communities-The Island,43.64883,-79.38861,Entire home/apt,180,30,3,2023-05-20,0.19,19,365,2,
13761273,Rental unit in Toronto · 1 bedroom · 1 bed · 1 bath,1156997,Matthew,,Dovercourt-Wallace Emerson-Junction,43.66198,-79.43125,Entire home/apt,41,28,0,,,1,0,0,
969016148492439564,Rental unit in Toronto · ★New · 3 bedrooms · 4 beds · 3.5 baths,519079276,Royal Kingdom,,Waterfront Communities-The Island,43.648295826646134,-79.38712534121242,Entire home/apt,400,30,0,,,3,269,0,
30594541,Condo in Toronto · ★5.0 · 2 bedrooms · 2 beds · 2 baths,15095777,Daniel,,Waterfront Communities-The Island,43.6468961669905,-79.39164662950557,Entire home/apt,365,4,38,2023-05-01,0.70,1,102,11,STR-2204-HTBVHL
616862515353383734,Condo in Toronto · 2 bedrooms · 4 beds · 2 baths,55442,Furnished Condo Toronto,,Bay Street Corridor,43.65851,-79.3849,Entire home/apt,448,28,1,2022-07-10,0.07,22,76,0,
39193168,Rental unit in Toronto · ★4.50 · 1 bedroom · 1 bed · 1 shared bath,107003602,Sandra,,Black Creek,43.75801,-79.5151,Private room,35,28,6,2020-02-21,0.13,1,0,0,
52173914,Condo in Toronto · ★4.69 · 1 bedroom · 3 beds · 1 bath,422364782,Chinonye,,Waterfront Communities-The Island,43.64085,-79.39829,Entire home/apt,282,28,72,2023-01-02,2.98,2,35,16,STR-2206-JDHXVM
48397253,Home in Toronto · ★5.0 · 1 bedroom · 1 shared bath,43223187,Justyna,,South Parkdale,43.63465,-79.42739,Private room,47,28,3,2022-07-30,0.13,2,126,0,
729915121173256128,Home in Toronto · ★4.75 · 2 bedrooms · 2 beds · 1.5 baths,34739709,Shane,,Annex,43.67566,-79.40055,Entire home/apt,196,29,4,2023-06-24,0.49,2,298,4,
22258652,Condo in Toronto · ★5.0 · 2 bedrooms · 3 beds · 1 bath,1704172,Vanessa,,Moss Park,43.65581649264865,-79.37031497637993,Entire home/apt,299,5,11,2023-07-31,0.16,3,322,6,STR-2012-HHQKVJ
858568923156355482,Home in Toronto · 2 bedrooms · 3 beds · 1.5 shared baths,504898187,ZhiHua,,Downsview-Roding-CFB,43.73624609993614,-79.46186771163013,Shared room,208,28,0,,,1,365,0,
678962801060487561,Condo in Toronto · 1 bedroom · 1 bed · 1 bath,37514178,TO Stays,,Waterfront Communities-The Island,43.64521,-79.39042,Entire home/apt,88,30,0,,,19,365,0,
19085132,Rental unit in Toronto · ★4.79 · 1 bedroom · 1 bed · 1 bath,26753094,Keir,,Church-Yonge Corridor,43.66144,-79.37983,Entire home/apt,90,30,210,2023-05-22,2.78,6,92,4,
968354120258917800,Home in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,304805850,Daniel,,Kensington-Chinatown,43.65166,-79.40148,Entire home/apt,74,28,0,,,66,184,0,
801413349652391640,Rental unit in Toronto · ★4.87 · 1 bedroom · 1 bed · 1 bath,326076207,David,,Niagara,43.63871582146305,-79.41446735552553,Entire home/apt,299,2,15,2023-06-12,1.95,1,96,15,STR-2211-GVSVHV
53675348,Home in Toronto · ★4.96 · 1 bedroom · 1 bed · 1 private bath,4350584,Ameen,,University,43.66053,-79.40249,Private room,110,2,139,2023-08-31,7.07,1,31,70,STR-2201-HPYDVK
904441986659262466,Hotel in Toronto · 1 bedroom · 4 beds · 1 shared bath,315419363,Palmerston,,Trinity-Bellwoods,43.64707779812229,-79.40740976878006,Shared room,47,1,2,2023-08-10,0.94,4,332,2,Exempt
17478107,Home in Toronto · ★4.86 · 1 bedroom · 2 beds · 1 private bath,106261347,Judit,,North Riverdale,43.6695398,-79.3500616,Private room,180,2,270,2023-08-28,3.58,3,296,55,STR-2012-GBKVHD
13188250,Rental unit in Toronto · ★5.0 · 1 bedroom · 1 bed · 1 bath,44319800,Asma,,High Park-Swansea,43.63585,-79.4717,Entire home/apt,100,30,4,2019-09-24,0.05,1,0,0,
851558913728172004,Rental unit in Toronto · ★4.83 · 1 bedroom · 1 bed · 1 bath,41702444,Caner,,Niagara,43.63811299308076,-79.41709315455171,Entire home/apt,164,1,12,2023-08-22,5.37,1,295,12,STR-2305-FLGDVP
13208298,Rental unit in Toronto · ★4.71 · 1 bedroom · 2 beds · 1 bath,73670719,Samar,,Church-Yonge Corridor,43.66057,-79.38131,Entire home/apt,145,28,17,2017-06-05,0.19,1,0,0,
13787028,Home in Toronto · ★4.89 · 1 bedroom · 1 bed · 1 shared bath,49028111,Ramin,,Annex,43.66674,-79.41066,Private room,117,28,72,2023-08-05,0.83,3,8,10,STR-2206-GCBXVD
20930030,Home in Toronto · ★4.62 · 1 bedroom · 1 bed · 1 shared bath,34507819,Andy,,Willowdale West,43.77015,-79.41836,Private room,37,30,26,2023-08-01,0.40,3,38,5,
38168259,Condo in Toronto · ★4.97 · 1 bedroom · 1 bed · 1 bath,290012750,Neha,,Waterfront Communities-The Island,43.64877,-79.38717,Entire home/apt,152,28,89,2023-07-22,1.82,2,88,4,
953901392910530633,Condo in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,496307056,Ayman,,Mimico (includes Humber Bay Shores),43.6237,-79.48411,Entire home/apt,119,28,0,,,1,23,0,
52507870,Rental unit in Toronto · ★5.0 · 1 bedroom · 2 beds · 1 bath,177659502,Sarah,,High Park North,43.65598792023047,-79.46037607879984,Entire home/apt,250,28,3,2022-10-01,0.15,9,338,1,
43740328,Rental unit in Toronto · ★4.84 · 4 bedrooms · 4 beds · 2 baths,27911714,Karina,,University,43.66208,-79.40114,Entire home/apt,600,28,32,2022-08-29,1.16,1,63,0,STR-2104-GDZDVF
677384146643667167,Bungalow in Etobicoke · 1 bedroom · 1 bed · 1 bath,22937529,Mai Thao,,Eringate-Centennial-West Deane,43.65847,-79.56538,Private room,58,28,1,2022-12-22,0.12,16,363,1,
33392444,Condo in Toronto · ★5.0 · 1 bedroom · 1 bed · 1 bath,15384114,ElJony,,Waterfront Communities-The Island,43.64543,-79.39446,Entire home/apt,346,35,5,2022-09-10,0.09,1,365,1,
717564552845865259,Home in Toronto · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,478545883,Dilek,,West Hill,43.76722,-79.19597,Private room,57,3,12,2023-08-19,1.43,4,340,12,STR-2209-GQJDVG
919447270054500942,Condo in Toronto · 1 bedroom · 1 bed · 1 private bath,310560659,Chi Lan,,Church-Yonge Corridor,43.67021339778318,-79.38378194083286,Private room,88,28,1,2023-08-31,1,1,109,1,
936216461998067656,Home in Toronto · ★New · 1 bedroom · 1 bed · 1.5 baths,77511468,Marianne,,Trinity-Bellwoods,43.65067388038985,-79.4097711648073,Entire home/apt,160,31,0,,,8,83,0,
631926478493831027,Rental unit in Toronto · 1 bedroom · 2 beds · 1 bath,460243896,Luan,,Waterfront Communities-The Island,43.64357,-79.40247,Entire home/apt,550,28,0,,,1,364,0,STR-2205-GXMPHH
902844911676029197,Rental unit in Toronto · ★4.31 · 1 bedroom · 1 bed · 1 bath,366815129,Lauren,,Waterfront Communities-The Island,43.64285,-79.40103,Entire home/apt,129,28,13,2023-07-28,4.38,1,339,13,STR-2211-HQJHHX
45609284,Townhouse in Toronto · ★4.89 · 1 bedroom · 2 beds · 1 bath,151724737,Steven,,Church-Yonge Corridor,43.6618,-79.38032,Entire home/apt,210,4,45,2023-08-27,1.29,1,38,27,STR-2010-HRWKPL
594055665721704452,Home in Toronto · ★4.75 · 1 bedroom · 2 beds · 1 bath,451951846,Edwin,,Rockcliffe-Smythe,43.667637,-79.496819,Entire home/apt,117,2,40,2023-08-22,2.46,1,64,29,STR-2202-FZYDVD
13890931,Home in Toronto · ★5.0 · 3 bedrooms · 3 beds · 3.5 baths,82269886,Meighan,,Greenwood-Coxwell,43.6698,-79.32198,Entire home/apt,350,28,5,2022-08-03,0.06,1,0,0,STR-2111-FJZKVB
817415451214230141,Condo in Toronto · ★4.76 · 1 bedroom · 3 beds · 2 baths,496451689,Arda,,Waterfront Communities-The Island,43.64509964,-79.39080048,Entire home/apt,325,1,29,2023-08-17,4.89,1,14,29,STR-2208-FMJBHC
20598465,Home in Toronto · 2 bedrooms · 1 bed · 1 private bath,96364293,Mary And David,,Parkwoods-Donalda,43.76134,-79.34174,Private room,45,28,2,2018-07-13,0.03,1,0,0,
13279451,Condo in Toronto · 1 bedroom · 1 bed · 1 private bath,74858551,Melissa,,Mimico (includes Humber Bay Shores),43.62466,-79.48819,Private room,75,28,2,2016-08-06,0.02,1,0,0,
35804140,Home in Toronto · ★4.42 · 1 bedroom · 1 bed · 1 private bath,213612,Shiro,,North St.James Town,43.66898,-79.37863,Private room,95,28,12,2022-07-07,0.23,18,358,0,
48657681,Condo in Toronto · ★4.85 · 1 bedroom · 1 bed · 1 shared bath,49224579,Van Tuc,,Etobicoke West Mall,43.64985,-79.56939,Private room,55,28,20,2023-07-31,0.76,4,86,4,STR-2206-HVGRVL
46038107,Rental unit in Toronto · ★4.89 · 1 bedroom · 1 bed · 1 shared bath,45141945,Samira,,Islington-City Centre West,43.64586,-79.54292,Private room,38,3,27,2023-04-30,0.99,4,154,8,STR-2012-HZWPHM
6528805,Rental unit in Toronto · 1 bedroom · 1 bed · 1 bath,30988421,Emily,,Rosedale-Moore Park,43.68561,-79.39173,Entire home/apt,100,28,1,2015-07-05,0.01,1,0,0,
34685130,Condo in Toronto · ★4.51 · 2 bedrooms · 3 beds · 1.5 baths,261641930,Jozef,,Waterfront Communities-The Island,43.63715,-79.39686,Entire home/apt,165,7,45,2023-06-28,0.87,1,311,4,STR-2307-HYZHHZ
50199720,Home in Toronto · 2 bedrooms · 3 beds · 2 baths,342457783,Sophie,,Palmerston-Little Italy,43.66077,-79.41,Entire home/apt,1999,28,1,2021-10-27,0.04,16,32,0,
711147545084987525,Condo in Toronto · ★5.0 · 1 bedroom · 2 beds · 1 bath,196170727,Nasim,,Waterfront Communities-The Island,43.64290228087866,-79.3804831490738,Entire home/apt,518,1,28,2023-08-27,2.37,1,132,28,STR-2203-JDMKVM
